timestamp,temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2019-05-02 09:56:40,27.83173179626465,26.943750381469727,58.99620819091797,1010.40869140625,341.4125298059497,359.77259042572956,165.55627227302207,-17.721542358398438,-4.297149658203125,2.531604290008545,0.3066940903663635,-0.01688581332564354,1.083476185798645,0.009847363457083702,0.026084693148732185,-0.004364032298326492
2019-05-02 09:56:41,27.795490264892578,26.952083587646484,58.85687255859375,1010.443115234375,344.56440085317485,358.8022632565102,166.03584717540534,-17.60746192932129,-4.221748352050781,2.5099918842315674,0.2446279376745224,-0.024363813921809196,1.0115855932235718,0.016261449083685875,0.07464848458766937,0.009685870260000229
2019-05-02 09:56:42,27.83173179626465,26.964584350585938,59.45071029663086,1010.426025390625,342.9956566649846,358.59923620359666,165.9579147169755,-17.65706443786621,-4.383337497711182,2.042349338531494,0.29045021533966064,0.11848277598619461,0.9445689916610718,-0.008173161186277866,-0.04935716465115547,0.008769571781158447
2019-05-02 09:56:44,27.777366638183594,26.977083206176758,59.09241485595703,1010.4033203125,339.60193544943854,358.8621182319194,166.20041375326764,-17.72249984741211,-4.316422939300537,2.4610891342163086,0.2533559799194336,0.046373382210731506,0.8331995010375977,-0.017641572281718254,-0.025838851928710938,0.0038826484233140945
2019-05-02 09:56:45,27.795490264892578,26.97083282470703,59.02275085449219,1010.417724609375,337.97808871011927,358.94569744252385,166.09552936837292,-17.426624298095703,-4.393929481506348,2.562669515609741,0.1680150181055069,0.037390053272247314,1.108577013015747,-0.02283392660319805,-0.044164810329675674,0.004798946902155876
2019-05-02 09:56:46,27.83173179626465,26.99791717529297,59.04928970336914,1010.4189453125,341.2321086514765,359.2021313987441,166.63585197323428,-17.477691650390625,-4.295181751251221,2.7345144748687744,0.2390516847372055,-0.009407809935510159,1.0342494249343872,0.01809404231607914,0.011729361489415169,-0.007418358698487282
2019-05-02 09:56:47,27.741125106811523,26.995834350585938,58.78720474243164,1010.447265625,342.98399582452413,359.6461636775535,166.46405905523014,-17.636747360229492,-4.184047222137451,2.119457483291626,0.12122295796871185,-0.048968859016895294,1.0998039245605469,0.0009898170828819275,-0.00018251128494739532,0.0014391876757144928
2019-05-02 09:56:48,27.777366638183594,27.00208282470703,58.263031005859375,1010.422119140625,340.4627510207244,359.053569821737,166.7637404352536,-17.698577880859375,-4.155012130737305,2.4254093170166016,0.14304308593273163,0.021851330995559692,0.9067959785461426,0.0034332778304815292,-0.021562796086072922,-0.0037531666457653046
2019-05-02 09:56:49,27.813610076904297,27.006250381469727,59.21516418457031,1010.36962890625,342.15100815146417,358.77199175138696,166.2284858307564,-17.568641662597656,-4.094067096710205,2.0877761840820312,0.1670452356338501,-0.058135438710451126,1.0817703008651733,-0.016567379236221313,-0.042123813182115555,0.0012686997652053833
2019-05-02 09:56:50,27.849853515625,27.004165649414062,58.647865295410156,1010.373046875,342.8149230293569,358.89332323180304,166.78129402142054,-17.929475784301758,-4.489302635192871,2.018310070037842,0.2645084857940674,0.00024279257922898978,0.9935520887374878,0.019779102876782417,-0.022576123476028442,0.006155621260404587
2019-05-02 09:56:51,27.849853515625,27.010417938232422,58.744075775146484,1010.364990234375,340.1606568763766,359.341389777854,167.0458545687318,-17.77164077758789,-4.6601715087890625,1.9138702154159546,0.44294869899749756,-0.0004824517818633467,0.7635022401809692,0.0020640119910240173,0.039732128381729126,0.0034067295491695404
2019-05-02 09:56:53,27.795490264892578,27.012500762939453,58.96635055541992,1010.30126953125,336.728719044877,357.9725857705984,167.25858764062102,-17.668256759643555,-4.716292858123779,2.188194513320923,0.22402003407478333,-0.013026198372244835,1.0527703762054443,0.01000525988638401,0.01682468317449093,0.007377352565526962
2019-05-02 09:56:54,27.795490264892578,27.018749237060547,59.83554458618164,1010.2998046875,340.29149598011736,357.70847153346074,167.60893536390765,-17.54895782470703,-4.660546779632568,2.2836127281188965,0.4002782106399536,0.018937820568680763,0.9838041663169861,0.0035911742597818375,0.02232247032225132,0.001879565417766571
2019-05-02 09:56:55,27.849853515625,27.027084350585938,58.49858093261719,1010.301513671875,337.41962341527505,357.00939505516413,167.02204452928515,-17.70557975769043,-4.472209930419922,2.20989990234375,0.20535168051719666,-0.006754325237125158,1.024745225906372,-0.01015329360961914,-0.04395641013979912,0.003712160512804985
2019-05-02 09:56:56,27.813610076904297,27.022916793823242,58.07725143432617,1010.32421875,337.544976169565,357.7943974476536,167.3305914948513,-17.756824493408203,-4.482330799102783,2.345062017440796,0.29287466406822205,-0.04728027433156967,1.0045183897018433,0.012143287807703018,0.028125688433647156,0.00798821821808815
2019-05-02 09:56:57,27.86797332763672,27.041667938232422,59.218482971191406,1010.39306640625,338.45182380076216,357.40842303076937,167.24842431913603,-17.704280853271484,-4.572901725769043,3.1852033138275146,0.257720023393631,0.05802742764353752,1.0510644912719727,0.0035911742597818375,0.026598528027534485,0.0003524031490087509
2019-05-02 09:56:58,27.83173179626465,27.058334350585938,59.901893615722656,1010.51513671875,335.9224203359989,357.1002391324463,167.44786584290043,-17.617279052734375,-4.701519012451172,3.0796589851379395,0.393004834651947,0.046373382210731506,0.7800736427307129,-0.00160118006169796,0.03362347558140755,0.002184998244047165
2019-05-02 09:56:59,27.83173179626465,27.087499618530273,61.003318786621094,1010.70751953125,336.4158673525864,356.79690381466025,167.87834534552965,-17.846500396728516,-4.6066765785217285,2.879023313522339,0.19347184896469116,0.011411250568926334,0.8127289414405823,-0.020538002252578735,-0.045178141444921494,0.004017593339085579
2019-05-02 09:57:00,27.83173179626465,27.118749618530273,63.47820281982422,1011.411865234375,337.60962561760647,357.01024029107396,167.842322927847,-17.89102554321289,-4.493703365325928,2.2320926189422607,0.18886536359786987,0.008740533143281937,0.9840478897094727,-0.0022120457142591476,0.027514826506376266,0.0012686997652053833
2019-05-02 09:57:02,27.795490264892578,27.104167938232422,63.10331726074219,1011.646240234375,338.83496667734863,357.73583668637036,168.05155894288117,-17.953882217407227,-4.688107490539551,2.6870481967926025,0.28608617186546326,0.011896836571395397,0.9847790002822876,-7.401593029499054e-05,0.06263957917690277,0.004628458991646767
2019-05-02 09:57:03,27.86797332763672,27.09583282470703,62.51611328125,1011.5810546875,341.78471876665475,358.7232952773691,167.88346798740716,-17.755435943603516,-4.752619743347168,2.6639559268951416,0.3125127851963043,-0.026534847915172577,0.9838041663169861,0.016419345512986183,-0.01432944368571043,0.005850188434123993
2019-05-02 09:57:04,27.795490264892578,27.085416793823242,62.78483581542969,1011.58935546875,342.7601790631593,359.29896517840234,167.65848155614694,-17.61450958251953,-4.780535697937012,2.6381168365478516,0.397368848323822,-0.03401285037398338,0.8168718218803406,0.006340067833662033,0.03789953514933586,0.0027958638966083527
2019-05-02 09:57:05,27.795490264892578,27.087499618530273,62.88104248046875,1011.5673828125,340.67406341326625,359.319075389753,167.7751958286841,-17.451274871826172,-4.677699089050293,1.5632950067520142,0.4048846960067749,0.00024279257922898978,0.758628249168396,-0.0031283432617783546,0.05164400115609169,-0.0005638953298330307
2019-05-02 09:57:06,27.88609504699707,27.09375,62.72843933105469,1011.574951171875,339.96723957946017,359.0527429419606,167.97633123936265,-17.695446014404297,-4.570243835449219,1.716330885887146,0.2439005970954895,-0.026293622329831123,1.038392186164856,-0.00587723683565855,-0.02868478000164032,-0.0023964904248714447
2019-05-02 09:57:07,27.88609504699707,27.09583282470703,62.791465759277344,1011.565185546875,341.3381814892868,359.888481360317,168.21863903035802,-17.829011917114258,-4.545438766479492,1.9073597192764282,0.28172215819358826,-0.044144339859485626,1.0135352611541748,0.007561799138784409,0.03240174800157547,0.0031012967228889465
2019-05-02 09:57:08,27.86797332763672,27.108333587646484,62.81800842285156,1011.531005859375,339.1335040006861,0.6765597458414115,168.22113887959424,-18.163599014282227,-4.183016300201416,1.7207432985305786,0.38209477066993713,0.033748168498277664,0.9228799343109131,0.0029803086072206497,0.009494300000369549,0.01104254275560379
2019-05-02 09:57:09,27.86797332763672,27.09583282470703,62.502845764160156,1011.545654296875,342.6322171766064,0.4330141431415331,168.3059015271941,-18.057044982910156,-4.027003288269043,2.5075857639312744,0.15007402002811432,-0.05861789360642433,1.064224123954773,0.0130595862865448,-0.0015012742951512337,0.0012686997652053833
2019-05-02 09:57:11,27.940460205078125,27.110416412353516,62.85449981689453,1011.5390625,343.3859473345375,0.6559363098076754,168.6021678126326,-17.741992950439453,-4.059887886047363,1.8961480855941772,0.3900955021381378,-0.06078892573714256,0.7849475145339966,0.0130595862865448,-0.014634876511991024,0.0006578341126441956
2019-05-02 09:57:12,27.777366638183594,27.112499237060547,62.29383850097656,1011.56689453125,343.4463979237867,359.8337694973425,168.68302359202718,-17.524553298950195,-4.355064868927002,1.790991187095642,0.23250563442707062,-0.01905684731900692,1.0249888896942139,0.008783528581261635,0.03179088234901428,0.012875139713287354
2019-05-02 09:57:13,27.88609504699707,27.108333587646484,62.652130126953125,1011.506103515625,341.90855009630707,359.87416216887686,168.83115673474643,-17.81462860107422,-4.193187236785889,1.8457581996917725,0.37700340151786804,-0.0123025206848979,0.9443252682685852,-0.010764158330857754,-0.004555600695312023,-0.00025846250355243683
2019-05-02 09:57:14,27.940460205078125,27.116666793823242,62.32701110839844,1011.5048828125,340.0044811859097,359.1283152498671,168.8006394495348,-17.80459976196289,-4.40451717376709,2.326364755630493,0.23347541689872742,0.03908960521221161,0.8336869478225708,-0.016567379236221313,-0.023492421954870224,0.002490431070327759
2019-05-02 09:57:15,27.83173179626465,27.120834350585938,62.26066589355469,1011.521240234375,339.4940953001805,359.1282816858906,168.94769342236518,-17.760149002075195,-4.494470119476318,2.2233588695526123,0.20607902109622955,0.008497740142047405,1.0427788496017456,0.01153242215514183,0.015297519974410534,0.007682785391807556
2019-05-02 09:57:16,27.849853515625,27.116666793823242,62.21421813964844,1011.471435546875,340.33588879462786,358.92978758406935,169.067768147974,-17.50424575805664,-4.196410655975342,2.223878860473633,0.29651135206222534,0.04054636135697365,0.8785271048545837,0.0038966070860624313,-0.03693145886063576,-0.0014801938086748123
2019-05-02 09:57:17,27.86797332763672,27.125,61.66682434082031,1011.475341796875,340.2219953902179,359.3158312633406,169.24805782130565,-17.61888885498047,-4.338190078735352,1.4066824913024902,0.2395365685224533,-0.012784972786903381,1.0322998762130737,0.008478095754981041,0.04309188947081566,0.009209949523210526
2019-05-02 09:57:18,27.777366638183594,27.143749237060547,61.6734619140625,1011.43115234375,340.48276176744525,359.86936009232306,169.12339320857458,-17.71906280517578,-4.46679162979126,1.5852566957473755,0.2555379867553711,-0.03931982070207596,0.9779554605484009,-0.002517477609217167,0.058974385261535645,0.0067664869129657745
2019-05-02 09:57:20,27.849853515625,27.133333206176758,62.174407958984375,1011.439697265625,336.6627991816499,0.15768071998249622,169.08239841317618,-18.050331115722656,-4.383588790893555,1.4937465190887451,0.23444519937038422,-0.02388136461377144,0.854401171207428,0.004202039912343025,0.008883435279130936,0.005850188434123993
2019-05-02 09:57:21,27.849853515625,27.147916793823242,61.12274932861328,1011.392578125,341.563949977207,359.50394203688046,168.6584622317718,-17.730995178222656,-4.586216449737549,1.7423486709594727,0.2339603155851364,-0.05017498508095741,1.0071990489959717,0.0020640119910240173,-0.006693628616631031,-0.011559469625353813
2019-05-02 09:57:22,27.904216766357422,27.15416717529297,58.730804443359375,1011.39501953125,338.3588615110637,359.3255819453502,169.02027101248575,-17.268390655517578,-4.819520950317383,1.4117618799209595,0.35591059923171997,-0.006271873135119677,0.7674013376235962,0.002674877643585205,0.04950597137212753,-0.0023964904248714447
2019-05-02 09:57:23,27.849853515625,27.168750762939453,60.996681213378906,1011.38525390625,337.72276428611315,359.8541557577253,169.00785372857464,-17.26731300354004,-4.7867937088012695,1.9721983671188354,0.3944595158100128,-0.006271873135119677,0.7917710542678833,0.0029803086072206497,-0.024408720433712006,0.004017593339085579
2019-05-02 09:57:24,27.904216766357422,27.177082061767578,61.23554229736328,1011.3740234375,341.5953107907811,0.6705188170465055,168.97638021687922,-17.57353401184082,-4.716498851776123,2.432041645050049,0.3110581040382385,-0.010855165310204029,0.9618715047836304,0.010921558365225792,0.014075789600610733,-0.0017856266349554062
2019-05-02 09:57:25,28.0129451751709,27.181249618530273,61.043128967285156,1011.37451171875,341.2049740174513,0.7519775740787816,169.13582415286402,-18.128984451293945,-4.140522003173828,2.772101402282715,0.21795888245105743,0.028163937851786613,1.0084174871444702,0.0002314150333404541,0.051338568329811096,0.004323026165366173
2019-05-02 09:57:26,27.922338485717773,27.1875,61.23554229736328,1011.36328125,341.27897570201384,0.29544764991385003,169.4775521774181,-17.969697952270508,-3.821089744567871,2.5213236808776855,0.36512356996536255,-0.03714878484606743,0.9019220471382141,0.012143287807703018,0.05958525091409683,0.003712160512804985
2019-05-02 09:57:27,27.994823455810547,27.200000762939453,60.966827392578125,1011.353759765625,341.869799018051,359.77316565572374,169.62486569743692,-17.6801815032959,-4.060909271240234,2.2205722332000732,0.3193012475967407,-0.03618388622999191,0.8375861048698425,0.007256366312503815,-0.017383769154548645,0.005239324644207954
2019-05-02 09:57:29,27.86797332763672,27.202083587646484,60.81421661376953,1011.3935546875,343.3870589478249,0.0870046972155546,169.82586450433206,-17.562070846557617,-4.330890655517578,2.4407925605773926,0.12437476217746735,-0.008201680146157742,1.0732409954071045,0.0017585791647434235,-0.0653366893529892,0.011653408408164978
2019-05-02 09:57:30,27.976701736450195,27.212499618530273,60.416114807128906,1011.392822265625,345.4779830508936,1.0591538060558807,169.5693635802414,-17.716495513916016,-4.231991767883301,2.3836028575897217,0.20147255063056946,-0.0176094900816679,0.8758464455604553,0.004507472738623619,-0.014634876511991024,0.0049338918179273605
2019-05-02 09:57:31,27.922338485717773,27.210416793823242,60.266822814941406,1011.387451171875,345.6003937011986,0.6666417241971713,169.62539845219217,-17.873151779174805,-3.96651291847229,2.230895757675171,0.23517253994941711,0.015538725070655346,0.904358983039856,0.0017585791647434235,0.059890683740377426,4.6970322728157043e-05
2019-05-02 09:57:32,27.88609504699707,27.202083587646484,60.611846923828125,1011.366455078125,344.41361418196306,359.97995698997346,169.14553668186377,-17.952911376953125,-3.9407780170440674,2.5897645950317383,0.23177829384803772,-0.005789421498775482,1.0608123540878296,-0.016550734639167786,-0.037886690348386765,0.008215861395001411
2019-05-02 09:57:33,27.922338485717773,27.204166412353516,60.499053955078125,1011.37744140625,342.1087122050289,0.05352509092581566,169.11320256633292,-17.75788688659668,-4.306116580963135,2.9390482902526855,0.14910423755645752,0.03569050878286362,1.0349805355072021,0.0036078188568353653,-0.0073434291407465935,0.008215861395001411
2019-05-02 09:57:34,27.994823455810547,27.21875,60.42274856567383,1011.334716796875,344.53414653024623,359.8028516588886,169.16833585331327,-18.143108367919922,-4.426845073699951,2.6410436630249023,0.2405063509941101,-0.0004824517818633467,0.8670733571052551,-0.002806265838444233,-0.02292049303650856,0.005161534994840622
2019-05-02 09:57:35,27.994823455810547,27.212499618530273,60.42274856567383,1011.327392578125,349.19690067188145,358.6557970001135,169.1261662653776,-17.944442749023438,-4.673105239868164,3.3657801151275635,0.38888323307037354,0.012382421642541885,0.9009472131729126,0.014908825978636742,-0.05468548461794853,0.00424523651599884
2019-05-02 09:57:36,28.03106689453125,27.227083206176758,60.33649444580078,1011.333740234375,346.05479338007484,358.2670489928177,168.66526510018517,-18.210512161254883,-4.5088887214660645,3.0572080612182617,0.157589852809906,0.04103194549679756,1.1521986722946167,-0.0006682369858026505,0.018312912434339523,-0.0003362521529197693
2019-05-02 09:57:38,27.922338485717773,27.235416412353516,60.280094146728516,1011.329833984375,349.5916617002461,358.2260083070858,168.4317272720841,-17.698482513427734,-4.652254581451416,2.4663801193237305,0.3367573916912079,-0.03039446286857128,0.9969637989997864,0.009188704192638397,-0.06722597032785416,0.0014660600572824478
2019-05-02 09:57:39,28.03106689453125,27.243749618530273,59.58009338378906,1011.323486328125,351.3709532997911,358.63993388576614,168.7633056355315,-17.672412872314453,-4.18441104888916,2.4912757873535156,0.35566815733909607,-0.05331092327833176,0.7864097356796265,-0.010969848372042179,-0.014080693945288658,0.007574712857604027
2019-05-02 09:57:40,27.958580017089844,27.245834350585938,59.998104095458984,1011.34228515625,347.64145059313705,358.24544136921327,168.98416663253306,-17.6036376953125,-4.1775994300842285,2.164644241333008,0.38403433561325073,-0.018091943114995956,0.8110231161117554,-0.004555763676762581,-0.02354910597205162,0.0020769257098436356
2019-05-02 09:57:41,28.0129451751709,27.258333206176758,60.479148864746094,1011.291015625,348.6340990606879,357.5091435615913,168.86126420860785,-17.515186309814453,-4.230350017547607,2.2262332439422607,0.2414761334657669,-0.04149085283279419,1.0410728454589844,0.001858321949839592,-0.014386126771569252,-0.002809995785355568
2019-05-02 09:57:42,28.121673583984375,27.274999618530273,60.37962341308594,1011.3056640625,345.7146158084624,356.6163650528673,168.46176644405378,-17.462631225585938,-4.374938488006592,2.4478061199188232,0.18474379181861877,0.04685896635055542,1.1146693229675293,-0.006693791598081589,0.03845371678471565,0.002993224188685417
2019-05-02 09:57:43,28.03106689453125,27.27916717529297,60.24360275268555,1011.32958984375,343.85109175475185,356.5237301853622,168.5565831301119,-17.146636962890625,-4.556616306304932,2.485020160675049,0.17674307525157928,-0.02749975211918354,0.9989133477210999,0.002163754776120186,0.041202612221241,0.008796444162726402
2019-05-02 09:57:44,27.958580017089844,27.28333282470703,60.349761962890625,1011.308837890625,342.9705864556361,355.713416819356,168.8203923566145,-17.402332305908203,-4.466623783111572,2.3319904804229736,0.23323297500610352,-0.004824517760425806,1.0271822214126587,-0.013107877224683762,0.039370015263557434,0.009101876989006996
2019-05-02 09:57:45,28.06730842590332,27.285415649414062,60.638389587402344,1011.317138671875,341.7263974888793,357.0754634750057,168.9109743253872,-17.706954956054688,-4.580044269561768,2.468046188354492,0.21674665808677673,0.04661617428064346,1.070560336112976,-0.002112302929162979,-0.030574053525924683,0.006658414378762245
2019-05-02 09:57:47,28.04918670654297,27.297916412353516,60.6052131652832,1011.33056640625,341.10641780282265,357.15232807604747,168.72897710476303,-17.7678165435791,-4.597524166107178,2.504859209060669,0.2451128214597702,-0.044144339859485626,1.0028126239776611,-0.010358983650803566,-0.031490352004766464,0.0008551944047212601
2019-05-02 09:57:48,28.103551864624023,27.299999237060547,60.85734558105469,1011.349853515625,340.63543015577335,357.0823303764425,168.60199022771417,-17.67605209350586,-4.5996904373168945,2.4567573070526123,0.1745610535144806,0.02986348792910576,1.0793333053588867,-0.007610089145600796,0.0018018023110926151,0.006963847205042839
2019-05-02 09:57:49,28.03106689453125,27.322917938232422,60.694786071777344,1011.365966796875,343.75201132310434,357.78509771821183,167.99026482526946,-17.623687744140625,-4.357386112213135,2.4235448837280273,0.21868620812892914,0.03350537270307541,0.9326278567314148,-0.010721313767135143,-0.042872972786426544,0.007953038439154625
2019-05-02 09:57:50,28.085430145263672,27.316665649414062,60.850711822509766,1011.314208984375,345.8093676077234,358.00278374446634,168.21388521869568,-17.69104766845703,-4.5202860832214355,2.095853328704834,0.12849633395671844,0.027192767709493637,1.0920056104660034,0.007910076528787613,0.01179946307092905,0.013145392760634422
2019-05-02 09:57:51,28.04918670654297,27.308334350585938,60.69810485839844,1011.34814453125,346.2770955469913,358.49442236174946,167.91656708412503,-17.57665252685547,-4.496497631072998,2.057267427444458,0.36318397521972656,-0.005306969862431288,0.8660986423492432,0.013407861813902855,0.05517089366912842,0.011312795802950859
2019-05-02 09:57:52,28.121673583984375,27.327083587646484,60.396209716796875,1011.32666015625,346.10585502053624,357.66620739009375,167.43628184206807,-17.88381576538086,-4.464923858642578,1.8510676622390747,0.37967029213905334,-0.07429756969213486,1.1770557165145874,-0.013775640167295933,0.012104895897209644,0.00367698073387146
2019-05-02 09:57:53,28.2122802734375,27.335416793823242,60.68483352661133,1011.385009765625,343.52745348621454,357.20496066001795,167.11009932806496,-17.25946044921875,-4.441164493560791,2.520989179611206,0.22741428017616272,-0.06947305798530579,1.0844509601593018,-0.009805016219615936,0.04448075592517853,0.007342172786593437
2019-05-02 09:57:54,28.04918670654297,27.333332061767578,60.32322311401367,1011.384033203125,345.3932169881992,358.46610055546915,167.1264644613163,-17.27994155883789,-4.325533866882324,2.9118993282318115,0.23759698867797852,0.031077450141310692,1.0656863451004028,0.0005796924233436584,-0.03309912979602814,0.0030661169439554214
2019-05-02 09:57:56,28.121673583984375,27.347915649414062,60.369667053222656,1011.406494140625,343.74082518079115,358.3884451465875,167.38740500836747,-17.348203659057617,-4.290323257446289,2.823667526245117,0.27469122409820557,-0.019298071041703224,0.8039558529853821,-0.009194150567054749,-0.02027096226811409,-0.0036534015089273453
2019-05-02 09:57:57,28.103551864624023,27.34375,60.36634826660156,1011.366455078125,345.19652290802844,357.61884835249276,167.02241335950032,-17.643146514892578,-4.345393180847168,2.1140992641448975,0.23080852627754211,-0.08249925822019577,1.0832324028015137,-0.003085498698055744,0.051200270652770996,0.0067313071340322495
2019-05-02 09:57:58,28.06730842590332,27.356250762939453,60.51564025878906,1011.3818359375,345.57961114310154,357.0736050232212,167.3067268138913,-17.730255126953125,-4.48089075088501,2.1308369636535645,0.2361423224210739,-0.002412258880212903,1.0069553852081299,-0.01011044904589653,-0.04409470409154892,-0.0005990751087665558
2019-05-02 09:57:59,28.139793395996094,27.364582061767578,60.313270568847656,1011.388671875,344.3838516326547,357.393332154685,167.75480088382244,-17.24217414855957,-4.585639953613281,1.4101366996765137,0.4279170334339142,0.007526569999754429,0.756434977054596,-0.003085498698055744,0.004163647536188364,-0.0033479686826467514
2019-05-02 09:58:00,28.194156646728516,27.366666793823242,60.19384002685547,1011.37451171875,341.58060710104536,357.78052661410976,167.55228577493156,-17.250816345214844,-4.701905727386475,1.62638521194458,0.20413947105407715,0.009711703285574913,0.8911994099617004,0.002941543236374855,-0.032414510846138,-0.0011947397142648697
2019-05-02 09:58:01,28.06730842590332,27.358333587646484,60.154029846191406,1011.365966796875,340.99786389879637,357.38028563959665,167.69752291744274,-17.620710372924805,-4.858863830566406,1.5587652921676636,0.3277868628501892,-0.015679681673645973,0.9862411618232727,0.015464281663298607,-0.062041476368904114,-0.0002784412354230881
2019-05-02 09:58:02,28.06730842590332,27.360416412353516,60.236968994140625,1011.345947265625,344.0618201661197,357.229519245509,167.7044077481261,-17.69244956970215,-4.733414649963379,1.613769769668579,0.21601930260658264,-0.04703905060887337,1.0488712787628174,0.0017198137938976288,0.03264263644814491,0.013160593807697296
2019-05-02 09:58:03,28.103551864624023,27.37291717529297,60.28672790527344,1011.351806640625,341.9935961967575,356.6554356559105,167.78702571632658,-17.856842041015625,-4.491079807281494,1.4776874780654907,0.22014088928699493,0.04491662606596947,1.0530141592025757,-0.0013345126062631607,0.042721912264823914,-0.000583874061703682
2019-05-02 09:58:05,28.04918670654297,27.37291717529297,60.44597244262695,1011.34765625,340.000133770503,358.1222621091833,167.63644736588446,-17.35092544555664,-4.300638198852539,1.0585545301437378,0.22329269349575043,0.04831572249531746,1.0130478143692017,-0.004999703727662563,0.033558934926986694,0.008579105138778687
2019-05-02 09:58:06,28.139793395996094,27.375,60.485782623291016,1011.377685546875,338.8587493960386,357.21548192610413,167.61897574198758,-17.78131866455078,-4.159372329711914,0.470887690782547,0.2409912347793579,0.008497740142047405,1.0054932832717896,-0.005610569380223751,-0.028138455003499985,0.0027758851647377014
2019-05-02 09:58:07,28.103551864624023,27.391666412353516,60.37962341308594,1011.3359375,336.83691436397186,358.18960115765384,167.56337800214368,-17.761205673217773,-4.356921672821045,0.6926530599594116,0.2497193068265915,-0.01374987605959177,0.9599218368530273,0.0041632745414972305,-0.04402095079421997,0.004913913086056709
2019-05-02 09:58:08,28.03106689453125,27.389583587646484,60.499053955078125,1011.376953125,335.1220758445297,357.8276105231533,167.41316848191676,-17.665966033935547,-4.647838115692139,0.9561610221862793,0.1755308359861374,-0.04390311613678932,1.127341628074646,0.0026361122727394104,0.029893742874264717,0.001554153859615326
2019-05-02 09:58:09,28.085430145263672,27.37708282470703,60.43601989746094,1011.361572265625,334.3895329334039,359.57460666710534,166.84678187518261,-17.28272247314453,-4.866608142852783,1.3612781763076782,0.2431732565164566,0.05899859592318535,0.9443252682685852,-0.0034725405275821686,-0.04157749190926552,0.007662806659936905
