timestamp,temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2019-05-02 09:56:27,20.655696868896484,0,63.48815155029297,997.53173828125,348.8921751971559,348.29190572949665,294.79233425805,1.9747503995895386,5.600566387176514,-1.3329005241394043,0.329241544008255,-0.11409984529018402,0.41477203369140625,0.08278503268957138,-0.034804508090019226,0.10410133749246597
2019-05-02 09:56:29,20.61945343017578,20.008333206176758,64.2345962524414,997.63525390625,350.94440200970826,349.3696549390113,288.064058340643,4.385692596435547,12.264253616333008,-2.9534361362457275,0.5181069374084473,-0.37703609466552734,1.1875346899032593,0.03269408643245697,-0.1267397254705429,-0.10359284281730652
2019-05-02 09:56:30,20.61945343017578,20.004167556762695,64.33080291748047,997.6708984375,343.57540141418804,341.9822529600934,279.2374595177489,5.858577251434326,17.729516983032227,-4.342731952667236,0.4211285710334778,-0.30804547667503357,1.0405855178833008,-0.19546407461166382,0.07331863790750504,-0.17384235560894012
2019-05-02 09:56:31,20.764423370361328,20.016666412353516,64.66919708251953,997.650634765625,352.6666786051566,337.85161238971085,278.739702651795,7.120765209197998,21.236419677734375,-3.7405951023101807,0.6184794902801514,-0.4363776445388794,1.4590129852294922,-0.07573449611663818,-0.050992436707019806,0.04759630560874939
2019-05-02 09:56:32,20.728181838989258,20.018749237060547,64.26776885986328,997.652099609375,347.6286653327844,344.0892041020495,283.0134544683096,7.836058616638184,21.199382781982422,-3.0188467502593994,0.5205313563346863,-0.11337617039680481,1.283307671546936,0.1020272895693779,-0.09925079345703125,-0.01654454693198204
2019-05-02 09:56:33,20.728181838989258,20.02083396911621,64.07203674316406,997.644287109375,349.07996014932803,345.20187606879045,281.3674813311741,8.189096450805664,21.449783325195312,-0.8576139211654663,0.2586897909641266,-0.27137911319732666,1.1105265617370605,-0.0800105556845665,-0.11879848688840866,-0.15948700904846191
2019-05-02 09:56:34,20.728181838989258,20.03125,64.15165710449219,997.6689453125,347.96260181904285,347.95116637482494,286.2811125898921,8.543341636657715,21.83928680419922,0.1996343582868576,-0.15451911091804504,-0.5444468855857849,0.10795769840478897,0.08431219309568405,-0.132237508893013,0.07661239802837372
2019-05-02 09:56:35,20.691938400268555,20.037500381469727,64.1781997680664,997.5615234375,1.2161160354944165,347.92228577369315,286.46815049012366,7.794975280761719,22.066181182861328,1.1504671573638916,0.5113184452056885,-0.13050320744514465,1.2594252824783325,-0.05588137358427048,-0.10963550209999084,0.0008651134558022022
2019-05-02 09:56:37,20.673816680908203,20.03125,64.68910217285156,997.571044921875,9.333298114018806,347.61011539277234,282.07295791016634,7.789152145385742,24.552661895751953,2.2365691661834717,0.17480351030826569,-0.18212555348873138,0.8173592686653137,-0.06748781353235245,-0.09375301003456116,-0.12252967059612274
2019-05-02 09:56:38,20.80066680908203,20.047916412353516,64.5895767211914,997.556640625,6.856510157753041,354.07998006755514,281.5658505152387,7.786795139312744,25.250606536865234,1.8775218725204468,0.14595244824886322,-0.11385862529277802,0.3194865882396698,0.14845305681228638,0.008566921576857567,-0.06266487389802933
2019-05-02 09:56:39,20.74630355834961,20.047916412353516,64.07203674316406,997.522705078125,4.257613360166258,350.62953285029164,263.69862889180814,7.302374839782715,27.035024642944336,1.7424520254135132,0.47519397735595703,-0.12495500594377518,1.2937865257263184,-0.04855099320411682,0.05529811233282089,-0.3115924596786499
2019-05-02 09:56:40,20.764423370361328,20.054166793823242,65.29289245605469,997.50927734375,355.6210829070611,340.7510515980433,239.05207568692472,4.215878486633301,32.45840072631836,1.6298177242279053,0.3251199722290039,-0.1346040517091751,0.6733344197273254,-0.16369909048080444,0.05346551537513733,-0.42979487776756287
2019-05-02 09:56:41,20.818788528442383,20.0625,64.75544738769531,997.447509765625,340.826607150642,327.1731443771512,232.00379857671345,-1.9170405864715576,37.34260177612305,3.759333848953247,0.750855028629303,-0.5439644455909729,1.0654425621032715,-0.33382508158683777,-0.208290234208107,-0.18911397457122803
2019-05-02 09:56:42,20.728181838989258,20.06458282470703,64.5,997.45068359375,337.01942555633104,322.51651264633324,234.07603698976033,-6.6134352684021,37.93008041381836,9.030826568603516,0.44416090846061707,-0.577012300491333,1.092492938041687,-0.09772564470767975,0.13257257640361786,0.01124982163310051
2019-05-02 09:56:43,20.78254508972168,20.075000762939453,64.65924072265625,997.383544921875,327.8560335205582,317.73519239712215,242.48326219761566,-8.759955406188965,35.934791564941406,11.80238151550293,0.6051449775695801,-0.1842965930700302,1.044728398323059,-0.027858790010213852,-0.05367998033761978,-0.06828243285417557
2019-05-02 09:56:45,20.78254508972168,20.085416793823242,64.74217987060547,997.29296875,322.6585703357857,309.90474251372854,249.68184445070221,-10.267443656921387,35.08061218261719,13.099102973937988,0.17916753888130188,-0.43999603390693665,0.34190669655799866,-0.03305114433169365,-0.007559656165540218,0.02884513884782791
2019-05-02 09:56:46,20.818788528442383,20.089582443237305,64.79857635498047,997.25048828125,323.5054830570161,307.5844999319185,255.240389001042,-11.30505084991455,34.901214599609375,14.714414596557617,0.6138730645179749,-0.2048007994890213,0.5241919159889221,-0.04923907294869423,-0.1844051480293274,0.06702421605587006
2019-05-02 09:56:47,20.74630355834961,20.089582443237305,64.84834289550781,997.13671875,320.0493151294358,300.5257384813313,268.20315230980987,-10.733943939208984,33.56869888305664,15.61520767211914,0.4286443591117859,-0.3254137337207794,0.9421320557594299,0.05949493870139122,0.04772364720702171,0.007159425877034664
2019-05-02 09:56:48,20.818788528442383,20.089582443237305,64.7620849609375,997.06494140625,326.70232236218925,323.5259667943369,249.7197929817308,-11.83757495880127,32.20613479614258,14.748442649841309,0.8422571420669556,-0.224822536110878,1.3673830032348633,-0.05840205028653145,-0.46021080017089844,0.059999264776706696
2019-05-02 09:56:49,20.891273498535156,20.102083206176758,64.82843780517578,996.9716796875,326.59715452444397,320.99152264996616,251.5252100548511,-13.237783432006836,31.59345245361328,15.665741920471191,0.37506383657455444,-0.23423033952713013,1.0612996816635132,-0.030302250757813454,0.05749749392271042,0.0343429297208786
2019-05-02 09:56:50,20.710060119628906,20.102083206176758,65.1402816772461,996.888427734375,337.75302885432546,329.3131587573321,241.43607125444765,-14.521576881408691,31.783573150634766,15.656286239624023,0.13116323947906494,-0.1833316832780838,0.8860816955566406,-0.0306076817214489,0.07704518735408783,0.01571153849363327
2019-05-02 09:56:51,20.74630355834961,20.112499237060547,64.97772216796875,996.87158203125,339.12450010381275,324.91940734728956,259.6411208644162,-16.44778823852539,30.702009201049805,15.514192581176758,0.3476674258708954,-0.18067818880081177,0.8897371888160706,0.03567119687795639,-0.07903088629245758,0.27899447083473206
2019-05-02 09:56:53,20.8369083404541,20.12291717529297,65.04739379882812,996.853759765625,347.2640587358317,319.19974546461833,292.34314453489935,-13.535140991210938,28.130495071411133,13.731181144714355,0.5156824588775635,-0.2390548586845398,0.5193179845809937,0.07446113228797913,-0.19143009185791016,0.5334197878837585
2019-05-02 09:56:54,20.818788528442383,20.12708282470703,65.10047149658203,996.84521484375,348.05500403322935,326.66531298217154,319.48542837193787,-6.202083110809326,24.031625747680664,9.279850006103516,0.412400484085083,-0.1418408304452896,0.8171155452728271,0.23389697074890137,-0.22380594909191132,0.3672644793987274
2019-05-02 09:56:55,20.8369083404541,20.131250381469727,64.77867126464844,996.8525390625,350.2286955148866,335.168510885602,323.25049501982653,-0.4759153127670288,21.172470092773438,6.504179000854492,0.39833864569664,-0.154625803232193,0.9889218211174011,0.11233478784561157,-0.1837942898273468,0.10611959546804428
2019-05-02 09:56:56,20.873151779174805,20.131250381469727,64.98435974121094,996.82666015625,350.1919832480978,338.32782000883327,319.5998135499681,3.3101813793182373,20.221744537353516,3.236570119857788,0.6301169395446777,-0.2115551084280014,0.9947705268859863,-0.005867640487849712,0.04466932266950607,0.00685399305075407
2019-05-02 09:56:57,20.945636749267578,20.143749237060547,64.8218002319336,996.8662109375,347.63159719148564,341.6744009662753,316.3353417116334,3.9906845092773438,20.337234497070312,1.0471019744873047,0.44707027077674866,-0.29333069920539856,0.24662120640277863,0.06377099454402924,0.06635503470897675,0.02273648977279663
2019-05-02 09:56:58,20.891273498535156,20.147916793823242,65.2265396118164,996.869384765625,343.50159439001686,341.0772033761952,313.1917300706621,5.44866943359375,20.981605529785156,-0.14434294402599335,0.157589852809906,0.010925665497779846,1.396626591682434,-0.020528405904769897,-0.06437012553215027,-0.05698142573237419
2019-05-02 09:56:59,20.818788528442383,20.15625,65.1402816772461,996.86474609375,338.94146810952935,345.6323743544399,311.05948844575676,4.975691318511963,21.05537986755371,0.21531473100185394,-0.10638616234064102,-0.31238752603530884,0.020226839929819107,0.15051387250423431,0.10697758197784424,-0.030103355646133423
2019-05-02 09:57:01,20.8369083404541,20.162500381469727,65.94976043701172,996.974609375,333.6700390986875,359.39392732614544,289.8638609982656,3.402569055557251,24.607818603515625,-0.03519629314541817,-0.05924055725336075,-0.06826692819595337,0.6855192184448242,0.059189509600400925,0.0739908516407013,-0.3291218876838684
2019-05-02 09:57:02,20.945636749267578,20.168750762939453,65.50189971923828,996.92431640625,320.3118368652798,351.7207426551131,269.66727166029386,0.6587293148040771,31.071582794189453,-0.5535412430763245,0.276145875453949,0.07599407434463501,1.5774496793746948,-0.20409341156482697,-0.06956247985363007,-0.23016171157360077
2019-05-02 09:57:03,20.891273498535156,20.179166793823242,65.92985534667969,996.931884765625,318.9596711454816,353.51202507863286,243.68365428386704,-2.5276684761047363,36.3118896484375,0.8396428227424622,0.3413638472557068,-0.3649747967720032,0.4869063198566437,-0.2221139371395111,-0.12392948567867279,-0.2726168632507324
2019-05-02 09:57:04,20.873151779174805,20.183332443237305,65.74739074707031,996.908203125,314.7485726542236,331.15428747452773,239.81701589283114,-6.5947771072387695,38.74600601196289,4.583686828613281,0.14910423755645752,-0.21252001821994781,0.6297126412391663,-0.3146600127220154,0.13232848048210144,-0.08477579802274704
2019-05-02 09:57:05,20.8369083404541,20.183332443237305,65.56161499023438,996.809326171875,322.6089319359927,304.7933567879711,248.34923356249772,-9.254029273986816,36.103816986083984,10.392232894897461,0.4948321282863617,-0.19877015054225922,0.8748716711997986,-0.3452032804489136,-0.05887233838438988,0.13880088925361633
2019-05-02 09:57:06,20.927515029907227,20.1875,65.44549560546875,996.7509765625,330.2488400321104,307.361811859314,256.6335904973737,-9.580924034118652,31.289216995239258,14.539932250976562,0.9838455319404602,-0.2465328723192215,0.8041995763778687,0.09523056447505951,-0.10102203488349915,0.01815500110387802
2019-05-02 09:57:07,20.945636749267578,20.202083587646484,65.42559051513672,996.760009765625,337.43470105786787,313.2173125441984,249.38846733528266,-8.54362678527832,29.583507537841797,16.88728904724121,0.47058752179145813,-0.21975678205490112,0.7968887090682983,0.04208528250455856,0.07124195992946625,0.02273648977279663
2019-05-02 09:57:09,20.873151779174805,20.195833206176758,65.03080749511719,996.68603515625,341.1696294960438,319.54144958351037,249.3990677888745,-8.248892784118652,31.103450775146484,16.525131225585938,0.47349685430526733,-0.18646761775016785,0.9813672304153442,0.017650671303272247,0.08559729158878326,0.05358518287539482
2019-05-02 09:57:10,20.96375846862793,20.210416793823242,65.8104248046875,996.500732421875,338.2832871754448,316.5925290697357,257.2288892948645,-9.405698776245117,31.714448928833008,15.121186256408691,0.1655905544757843,-0.22216905653476715,0.7527795433998108,-0.03244027867913246,0.0009924578480422497,0.011130048893392086
2019-05-02 09:57:11,20.891273498535156,20.21666717529297,65.6379165649414,996.410888671875,340.1569651591302,313.0058772082515,262.39396030749816,-9.85449504852295,31.472293853759766,14.36277961730957,0.3120279014110565,-0.4848640561103821,1.6710293292999268,-0.02144470438361168,0.021456442773342133,0.04258960857987404
2019-05-02 09:57:12,20.945636749267578,20.21875,65.89668273925781,996.29443359375,336.8599833278936,317.4090679397269,263.62708266025226,-10.089886665344238,31.85187530517578,14.544905662536621,0.3294839859008789,-0.5473415851593018,1.0308376550674438,0.01795610412955284,-0.06039949879050255,-0.06278464198112488
2019-05-02 09:57:13,20.927515029907227,20.233333587646484,65.44881439208984,996.134521484375,343.9949389537669,319.11091885446234,257.476825161736,-10.468583106994629,32.06300735473633,14.395845413208008,0.8466211557388306,-0.03401285037398338,0.9038715958595276,0.09431426227092743,0.3152826428413391,-0.0136099923402071
2019-05-02 09:57:14,20.891273498535156,20.233333587646484,65.07393646240234,996.029296875,343.00503792980965,321.5471892747979,256.92597040517444,-10.738235473632812,33.29407501220703,14.723361015319824,0.3183314800262451,-0.5733940005302429,1.1721818447113037,-0.011976292356848717,-0.06253752112388611,0.019682161509990692
2019-05-02 09:57:15,20.873151779174805,20.233333587646484,65.89668273925781,995.91796875,345.0192914518977,324.7004758787286,252.4007583441767,-10.339094161987305,35.04880142211914,14.80002212524414,0.36221420764923096,-0.6838753819465637,0.7069645524024963,-0.09261050820350647,-0.00878138653934002,-0.0020035533234477043
2019-05-02 09:57:17,21.036243438720703,20.23958396911621,65.95307922363281,995.771240234375,351.877405850332,326.3777415275465,249.13714369458285,-10.558762550354004,34.54826736450195,14.30970573425293,0.5498673319816589,0.04030356928706169,1.2584505081176758,-0.032745711505413055,-0.045433301478624344,0.00043990742415189743
2019-05-02 09:57:18,20.98188018798828,20.25,66.1322250366211,995.608642578125,342.83321086085965,324.915247762085,255.0996734437614,-10.547658920288086,34.9740104675293,14.002217292785645,-0.11008869856595993,0.1583007574081421,0.548805296421051,-0.053515128791332245,-0.10224376618862152,-0.030103355646133423
2019-05-02 09:57:19,20.909395217895508,20.254167556762695,65.66114044189453,995.393310546875,345.8956550950554,327.32155755762636,255.4699516590461,-11.22097110748291,33.820308685302734,14.403020858764648,0.408036470413208,-0.1908096820116043,1.2031313180923462,-0.02602619305253029,0.026343366131186485,0.010519185103476048
2019-05-02 09:57:20,21.072486877441406,20.25208282470703,65.98625946044922,995.25634765625,338.53132037251197,324.9635679353683,261.54246794442935,-11.288993835449219,33.87310028076172,14.544153213500977,0.4233105778694153,-0.2035946547985077,0.7286535501480103,-0.051987964659929276,0.02054014429450035,0.014184375293552876
2019-05-02 09:57:21,20.891273498535156,20.26041603088379,66.34786987304688,995.14599609375,328.5479248532913,335.29534920603646,251.47466665499303,-13.119279861450195,36.165714263916016,14.502008438110352,0.313240110874176,0.05317157506942749,1.3544670343399048,0.08026435971260071,-0.013057442381978035,-0.20939229428768158
2019-05-02 09:57:22,21.036243438720703,20.266666412353516,66.07914733886719,994.984619140625,311.67229643318484,338.41360718480865,239.18067448861774,-16.65020751953125,39.95111083984375,13.55401611328125,0.4107033610343933,-0.20069994032382965,0.7515611052513123,-0.11032560467720032,-0.06834074854850769,-0.27200597524642944
2019-05-02 09:57:23,20.96375846862793,20.272916793823242,66.18531036376953,994.800537109375,301.6922118481644,343.4985259275322,218.0186857227889,-20.288768768310547,41.30231857299805,15.083142280578613,0.36512356996536255,-0.18598517775535583,0.86341792345047,-0.18637831509113312,-0.01641720160841942,-0.2432953119277954
2019-05-02 09:57:25,21.01812171936035,20.27916717529297,66.25829315185547,994.70556640625,296.4638454724922,340.27974634719766,207.56411131122223,-24.152929306030273,38.52401351928711,17.99393081665039,0.3944595158100128,-0.3442293405532837,1.3561729192733765,-0.2022608071565628,0.022372741252183914,-0.11959511041641235
2019-05-02 09:57:26,21.01812171936035,20.285417556762695,66.55355834960938,994.5966796875,298.2517704311481,347.0175170813246,197.61972470989883,-27.05988883972168,32.93568420410156,20.8903865814209,0.5244105458259583,-0.17030547559261322,1.3795678615570068,-0.035800039768218994,0.22426369786262512,-0.11623535305261612
2019-05-02 09:57:27,21.054365158081055,20.289583206176758,66.40094757080078,994.499755859375,295.6783805481299,343.93003337363155,188.29187196419582,-29.7731990814209,28.946317672729492,23.1986026763916,0.27541857957839966,-0.24243202805519104,0.7028217315673828,-0.2331095039844513,-0.11171218752861023,-0.1428079903125763
2019-05-02 09:57:28,21.036243438720703,20.287500381469727,66.3379135131836,994.393798828125,298.8058626973762,335.25623954284896,194.74215235219413,-31.51520538330078,24.11423683166504,23.84711265563965,0.46598106622695923,-0.2110726535320282,0.5188305974006653,-0.039770662784576416,0.025732500478625298,0.013573509640991688
2019-05-02 09:57:29,21.0,20.293750762939453,65.95307922363281,994.34619140625,299.0245175432758,326.3770106973053,204.1040194399638,-34.66695785522461,16.02522087097168,24.981122970581055,0.6630895733833313,-0.3673870265483856,1.093224048614502,0.05430258437991142,0.41974058747291565,0.07801979035139084
2019-05-02 09:57:30,21.054365158081055,20.308332443237305,66.39762878417969,994.287109375,304.0505361496918,319.086661437625,216.23078808488967,-37.25187301635742,11.236733436584473,27.016321182250977,0.045337386429309845,-0.2117963433265686,1.1524423360824585,-0.008921966888010502,-0.24274277687072754,0.036786388605833054
2019-05-02 09:57:31,21.054365158081055,20.308332443237305,65.51516723632812,994.279541015625,308.77800035729734,323.07231245985383,213.1816686959909,-37.264747619628906,11.549272537231445,29.53942108154297,0.18644091486930847,-0.21010775864124298,0.9835605025291443,-0.007270521484315395,0.020495232194662094,-0.005873770918697119
2019-05-02 09:57:33,21.036243438720703,20.316667556762695,66.76919555664062,994.244140625,310.65488169970354,320.18258919561566,219.45915895836623,-36.0044059753418,12.666326522827148,30.161691665649414,0.4831947386264801,-0.2740326225757599,0.8124852776527405,-0.021625854074954987,-0.0014959163963794708,0.037497662007808685
2019-05-02 09:57:34,20.96375846862793,20.331249237060547,66.15876770019531,994.2958984375,313.01722898265206,315.91525775692094,224.0479805711043,-34.07424545288086,13.404317855834961,30.286258697509766,0.5518069267272949,-0.3102165162563324,0.8349054455757141,-0.008492251858115196,-0.005771973170340061,0.06895721703767776
2019-05-02 09:57:35,21.108728408813477,20.325000762939453,66.24502563476562,994.2978515625,321.5237583108502,311.1683445856538,252.39064966420509,-33.0234489440918,13.23347282409668,29.98360252380371,0.4300990700721741,-0.3871675431728363,0.6609058380126953,0.28930455446243286,-0.19972169399261475,0.33285102248191833
2019-05-02 09:57:36,21.072486877441406,20.33333396911621,66.12227630615234,994.27880859375,308.75201148750546,318.59246651532334,224.34229342244012,-31.5654354095459,18.717958450317383,28.531314849853516,0.7033355832099915,-0.1910509169101715,1.0510644912719727,-0.19663874804973602,0.028436481952667236,-0.36139732599258423
2019-05-02 09:57:38,21.036243438720703,20.335416793823242,66.41421508789062,994.2578125,312.1547707508708,325.4009049479242,206.9020337542162,-30.36371421813965,20.22170639038086,25.99809455871582,0.5794457197189331,-0.29188331961631775,1.0773837566375732,-0.09492968767881393,0.0907447338104248,-0.13110114634037018
2019-05-02 09:57:39,21.126850128173828,20.339582443237305,66.50047302246094,994.24365234375,320.8743268490925,327.8973971461718,204.12323959228823,-29.023685455322266,16.202821731567383,25.050798416137695,0.6315716505050659,0.173353910446167,1.2604001760482788,-0.03903551399707794,0.0024747075513005257,0.035970497876405716
2019-05-02 09:57:40,21.14497184753418,20.34583282470703,66.42085266113281,994.238037109375,323.2074033563529,330.36597777637616,207.18285015175212,-29.547752380371094,13.42284870147705,26.530277252197266,0.8068600296974182,-0.39175087213516235,1.0071990489959717,-0.0011618686839938164,-0.1865880787372589,0.04391174763441086
2019-05-02 09:57:41,21.054365158081055,20.352083206176758,66.35449981689453,994.185791015625,323.8430685718385,329.8293229830991,211.94924302253216,-30.19868278503418,12.517549514770508,26.58713722229004,0.38330700993537903,-0.18622638285160065,0.8799893260002136,0.011055435054004192,0.05470368638634682,0.0619322694838047
2019-05-02 09:57:42,21.054365158081055,20.360416412353516,66.52701568603516,994.138916015625,327.3149391043206,333.0935096610359,210.42650698859117,-30.21556282043457,12.839756965637207,26.621931076049805,0.7159428000450134,-0.3640098571777344,1.0028126239776611,0.02357817441225052,0.048289600759744644,0.029556412249803543
2019-05-02 09:57:43,21.036243438720703,20.360416412353516,66.52369689941406,994.083740234375,325.62499320930857,336.96326603342794,210.0872378321383,-30.427133560180664,13.207561492919922,26.43447494506836,0.1551653891801834,-0.30732178688049316,0.810535728931427,0.06389527767896652,0.012553984299302101,0.007259832229465246
2019-05-02 09:57:44,21.054365158081055,20.368749618530273,66.61658477783203,994.0224609375,333.9169640975618,332.2490660531905,211.60920888489224,-30.89433479309082,14.055728912353516,26.60483169555664,0.434705525636673,-0.15052495896816254,0.7279224991798401,-0.07049507647752762,-0.01188062597066164,0.05124213173985481
2019-05-02 09:57:46,21.036243438720703,20.368749618530273,66.70616149902344,993.916015625,338.47073488702665,326.8728004687782,212.24944349693254,-31.89792251586914,13.059666633605957,26.8485050201416,0.04970141127705574,-0.30756303668022156,0.5363767743110657,-0.009713982231914997,0.002780140144750476,0.020393434911966324
2019-05-02 09:57:47,21.036243438720703,20.38541603088379,67.10094451904297,993.89697265625,344.0955681308087,329.0154615472625,214.26265541517216,-31.92653465270996,12.875265121459961,26.867956161499023,0.6601802110671997,-0.1686169058084488,1.1641398668289185,-0.018571527674794197,-0.019516441971063614,0.04788237065076828
2019-05-02 09:57:48,21.054365158081055,20.383333206176758,66.81232452392578,993.84814453125,335.904849674359,318.82519496600776,222.06038186225223,-33.60744094848633,12.773612976074219,28.699167251586914,0.6955773234367371,-0.15824419260025024,1.0920056104660034,-0.4354870617389679,-1.0540167093276978,-0.09292206913232803
2019-05-02 09:57:49,21.126850128173828,20.389583587646484,67.0611343383789,993.8681640625,341.1300212290469,319.0732367008114,222.96136577604696,-33.29774856567383,12.627062797546387,30.179250717163086,0.3217257261276245,-0.19418685138225555,0.7527795433998108,-0.022236719727516174,0.11884453892707825,0.07995279133319855
2019-05-02 09:57:50,21.090606689453125,20.39583396911621,66.91516876220703,993.785888671875,350.73669937214277,314.08551154997707,235.86933047710386,-31.869760513305664,11.776174545288086,29.51145362854004,0.3939746022224426,-0.3328917324542999,0.7118384838104248,-0.06896790862083435,-0.11969833821058273,0.27176448702812195
2019-05-02 09:57:51,21.1630916595459,20.40416717529297,67.08103942871094,993.7138671875,346.9017701343287,322.3198612548448,252.87749188786523,-31.754924774169922,11.561666488647461,28.97524642944336,0.6664838194847107,-0.0849115177989006,0.3036462664604187,0.28899911046028137,-0.10961906611919403,0.18899224698543549
2019-05-02 09:57:52,21.1993350982666,20.40833282470703,67.39289093017578,993.60009765625,344.85486318536607,335.1124657683675,252.89533917216647,-29.295082092285156,15.222579956054688,29.168970108032227,0.5709601640701294,-0.06585466861724854,0.189108744263649,0.19462044537067413,0.07364051043987274,0.022836895659565926
2019-05-02 09:57:53,21.090606689453125,20.410417556762695,67.475830078125,993.512939453125,340.3416876252332,333.8140450996008,251.53154847040088,-27.080650329589844,19.092763900756836,29.66086769104004,0.27226677536964417,-0.2672783136367798,0.8280819058418274,-0.006659655831754208,0.06417209655046463,-0.009538962505757809
2019-05-02 09:57:55,21.1630916595459,20.420833587646484,66.7426528930664,993.4052734375,341.23890127460606,330.05042303672155,255.49057883033956,-26.913005828857422,20.53547477722168,30.257627487182617,0.8129211664199829,-0.17826594412326813,1.1275854110717773,-0.016128066927194595,-0.05800095200538635,0.09919504821300507
2019-05-02 09:57:56,21.1630916595459,20.429166793823242,67.33649444580078,993.29638671875,339.82518701264956,333.9923540180731,265.71780356519315,-26.07588768005371,19.839704513549805,28.38735008239746,-0.06664562970399857,-0.15583191812038422,0.7503425478935242,0.1411697268486023,-0.18872611224651337,0.20243127644062042
2019-05-02 09:57:57,21.271820068359375,20.429166793823242,67.49905395507812,993.187255859375,342.9655372382922,328.42713978800884,284.2914033525865,-25.20232391357422,18.276870727539062,27.661226272583008,0.30305740237236023,-0.37510624527931213,0.8819388747215271,0.049539949744939804,-0.19880539178848267,0.34781721234321594
2019-05-02 09:57:58,21.072486877441406,20.443750381469727,67.66161346435547,993.15673828125,334.1795729183178,322.8002899308743,315.84159416672236,-21.580364227294922,18.29056739807129,25.411588668823242,0.1651056706905365,-0.2617301046848297,0.8439221382141113,0.13292305171489716,-0.258975625038147,0.4409741461277008
2019-05-02 09:57:59,21.14497184753418,20.43958282470703,67.83744049072266,993.1162109375,337.2557552242554,327.36199227751285,329.18218304980786,-13.273431777954102,19.747413635253906,19.21624755859375,0.6012659072875977,-0.3106989562511444,0.9194682240486145,0.19309327006340027,-0.028679419308900833,0.21648117899894714
2019-05-02 09:58:00,21.1993350982666,20.445833206176758,67.59857940673828,993.160400390625,336.9878051955685,328.75744773627065,336.6703909369124,-6.4677510261535645,19.894859313964844,12.748727798461914,0.5202889442443848,-0.13098566234111786,0.6489647030830383,0.11245906352996826,-0.02226533368229866,0.18960310518741608
2019-05-02 09:58:01,21.1630916595459,20.456249237060547,67.50900268554688,993.146484375,331.0323037110459,329.20162176818576,333.373842822688,-2.421617031097412,20.162336349487305,9.46784496307373,0.3508192300796509,-0.057411763817071915,0.8219894766807556,-0.028650805354118347,-0.12427982687950134,-0.021145401522517204
