timestamp,temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2019-05-02 09:56:26,17.285133361816406,0,73.93175506591797,0,356.5341400339875,353.3354698112299,294.83102044950897,3.80711030960083,7.3214874267578125,4.277864933013916,0.29869335889816284,-0.15824419260025024,0.6721159219741821,0.6081291437149048,-0.6022983193397522,0.06439509987831116
2019-05-02 09:56:28,17.248891830444336,16.725000381469727,74.40615844726562,1018.935791015625,2.400385673653414,342.7901294426698,311.16648677419954,11.015721321105957,14.810383796691895,6.261929988861084,0.36609333753585815,-0.0007236776873469353,0.8999724984169006,0.2492147833108902,-0.06325875967741013,-0.0395820289850235
2019-05-02 09:56:29,17.285133361816406,16.733333587646484,74.03459930419922,1018.97216796875,18.445146127220166,3.2746989793997057,294.3856784552458,13.549764633178711,18.53145408630371,6.424788951873779,0.22038333117961884,0.0029135108925402164,1.0539889335632324,0.17041318118572235,0.03539597615599632,-0.014536557719111443
2019-05-02 09:56:30,17.35761833190918,16.737499237060547,73.40094757080078,1018.951171875,22.45252227365149,353.352948265316,296.27141172281625,9.484196662902832,21.925617218017578,8.349467277526855,0.1711668223142624,0.040060773491859436,1.0123167037963867,-0.15639972686767578,0.2794366478919983,0.16414152085781097
2019-05-02 09:56:31,17.37574005126953,16.756250381469727,73.98483276367188,1018.954345703125,342.4413987666691,65.60231407219332,328.4841206411597,5.614476203918457,25.9063720703125,8.350203514099121,0.27687323093414307,0.0024279258213937283,1.0181653499603271,1.2058298587799072,-0.5488966107368469,1.4393227100372314
2019-05-02 09:56:32,17.37574005126953,16.764583587646484,74.37630462646484,1018.9287109375,337.45180726664415,46.31340223340293,304.2875368837021,7.01175594329834,33.062103271484375,3.163440227508545,0.3251199722290039,0.4814576804637909,0.5965698957443237,-1.5397040843963623,-0.007975454442203045,-0.1663365662097931
2019-05-02 09:56:33,17.33949851989746,16.789583206176758,75.16919708251953,1018.8515625,324.3762604592064,330.2772092228281,43.314003206567286,12.052583694458008,30.104557037353516,1.506514310836792,0.053095657378435135,0.21268630027770996,0.7973760962486267,0.47340235114097595,0.1074780747294426,2.9273905754089355
2019-05-02 09:56:34,17.411983489990234,16.78333282470703,74.75450134277344,1018.9296875,301.01301783709835,5.805321419486454,344.45037255252873,15.076723098754883,14.716329574584961,3.4321718215942383,-0.23005081713199615,-0.2762036621570587,1.1889969110488892,-0.19854943454265594,0.11969538033008575,-0.8993748426437378
2019-05-02 09:56:35,17.466346740722656,16.766666412353516,73.96160888671875,1018.854736328125,11.789767965051077,327.66595618614593,24.37894468565503,12.51905345916748,4.494197368621826,6.263670921325684,0.008970499038696289,-0.6103015542030334,0.6981914639472961,-0.5696500539779663,0.7210922241210938,-0.6232637166976929
2019-05-02 09:56:37,17.411983489990234,16.77916717529297,74.33649444580078,1018.6943359375,33.17355944021327,358.43101632830206,341.4990853782067,1.9122133255004883,10.537046432495117,7.463922023773193,-0.06121524050831795,0.16024309396743774,0.8444095849990845,0.17530010640621185,-0.2572084963321686,-0.3233289420604706
