timestamp,temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
14/04/2019 21:31,22.3228569,21.62083244,53.1606636,1028.224854,8.561540526,4.150069897,149.3879714,-23.09945488,-8.760154724,16.2770195,0.017456107,0.010197288,0.990140319,-0.002066306,0.00041483,-0.004016215
14/04/2019 21:31,22.35909843,21.62708282,53.087677,1028.218994,7.835813289,3.833397995,149.7555995,-23.03992462,-8.954298973,16.21773148,0.017940998,0.008012155,0.98745966,-0.001119455,0.000638316,-0.004354132
14/04/2019 21:31,22.34097672,21.63750076,52.91848373,1028.24292,7.182608148,3.764149268,150.2601729,-22.98598289,-9.082712173,16.38055801,0.016001431,0.012139629,0.987703323,-0.000824086,0.001497372,-0.002121815
14/04/2019 21:31,22.3228569,21.64999962,52.80236816,1028.229004,6.631669295,3.527728673,150.7664812,-22.90883636,-8.971278191,15.69409943,0.016486323,0.00946891,0.991846144,4.60E-05,0.002280012,-0.001677722
14/04/2019 21:31,22.3228569,21.64791679,53.04454803,1028.235596,6.335348795,3.066475753,151.3760892,-22.7491436,-8.875700951,15.3283987,0.02133524,0.007040984,0.988678098,-0.000635397,0.002722063,-0.005430506
14/04/2019 21:31,22.3228569,21.65416718,52.84549713,1028.230225,1.537423075,2.665076635,151.556133,-22.58487701,-8.853207588,15.17238903,0.017940998,0.011411251,0.986728549,-0.001745901,0.004043783,-0.005808782
14/04/2019 21:31,22.30473518,21.66250038,52.72938538,1028.207031,1.631472219,2.314182496,152.1222737,-22.75900078,-8.668409348,15.93473816,0.017698551,0.006798192,0.989409208,-0.003974293,0.00696761,-0.002427442
14/04/2019 21:31,22.4315834,21.66666603,52.90189362,1028.185303,6.159783051,2.092083955,152.6669676,-22.93720818,-8.670257568,15.99238014,0.017698551,0.012139629,0.991358757,0.002723491,-0.00061943,-0.003755182
14/04/2019 21:32,22.4315834,21.68124962,52.82891083,1028.238525,5.77901708,2.006769342,152.9883144,-23.02193451,-8.835353851,16.21789551,0.018183446,0.008983325,0.989652932,0.000906678,0.000754362,-0.002046976
14/04/2019 21:32,22.44970512,21.68333244,52.49383926,1028.232178,5.276224657,1.898116187,153.2151586,-23.03748131,-8.863733292,16.14148521,0.016971214,0.012139629,0.988434374,0.000306197,-0.000781694,-0.000697637
14/04/2019 21:32,22.39534187,21.6875,52.93175507,1028.239014,4.689937441,1.685286425,153.5678969,-23.37923241,-9.066235542,16.42679024,0.018183446,0.009954495,0.990140319,0.000700653,-0.000150124,0.003597626
14/04/2019 21:32,22.35909843,21.69166756,52.64976501,1028.205566,4.277462317,1.470172285,153.8735752,-23.21078491,-9.171215057,16.44809914,0.015031647,0.00849774,0.989652932,0.002780287,-0.000730451,-0.001510551
14/04/2019 21:32,22.4315834,21.70208359,52.76587677,1028.208008,3.792104379,1.440539403,154.0345628,-23.10014343,-9.787362099,15.81356525,0.017213661,0.010197288,0.988921821,-0.000295525,0.001679367,-0.002812847
14/04/2019 21:32,22.37722015,21.69791603,53.23033142,1028.226318,3.341179985,1.497569135,154.4069857,-22.76124191,-8.913856506,15.73331165,0.016243877,0.00849774,0.991115034,0.000290463,0.000131292,-0.002171366
14/04/2019 21:32,22.4315834,21.69583321,52.82227325,1028.236572,3.089395947,1.451558739,154.776335,-22.76125145,-8.921238899,16.45968819,0.017940998,0.009954495,0.990384042,-0.000349365,0.000383874,-0.001252202
14/04/2019 21:32,22.26849174,21.71458244,52.86872101,1028.231445,2.860317165,1.446032476,155.099922,-22.83942413,-8.788779259,16.77211761,0.016243877,0.008740533,0.989896595,0.00083058,-0.000291176,0.000887565
14/04/2019 21:32,22.39534187,21.72500038,52.84549713,1028.229004,2.605382489,1.463516266,155.2582185,-23.19358063,-8.896850586,16.52897263,0.015516539,0.009954495,0.989409208,-0.000459461,0.001825463,-0.000327479
14/04/2019 21:32,22.50406837,21.73125076,52.91184998,1028.212891,2.296736913,1.526789965,155.3450302,-22.99287033,-8.440205574,16.29879379,0.015031647,0.008983325,0.988434374,-0.001114226,-0.000277188,0.00149915
14/04/2019 21:32,22.50406837,21.72291756,52.71942902,1028.224365,2.130904402,1.460264456,155.636529,-22.70292854,-8.467468262,16.63139534,0.016243877,0.00849774,0.989652932,0.001616839,-0.000578327,0.002715964
14/04/2019 21:32,22.4315834,21.73749924,52.81232452,1028.22876,1.873263477,1.348776132,155.8702034,-22.63341522,-8.197977066,16.69006348,0.016971214,0.009226118,0.987703323,-0.001358147,0.001246575,-0.002654066
14/04/2019 21:32,22.4315834,21.73958397,52.74597168,1028.22583,1.602227483,1.299035493,156.244771,-23.25795174,-8.348114967,16.17866707,0.016243877,0.009711703,0.98745966,-0.000752971,-0.002329467,-0.001412634
14/04/2019 21:32,22.3228569,21.75,52.51042557,1028.204834,1.619463039,1.195365921,156.317977,-23.17388344,-8.802442551,16.12591934,0.016486323,0.010197288,0.988190711,-5.31E-05,4.33E-05,-0.001295893
14/04/2019 21:32,22.44970512,21.75,52.56350708,1028.234863,1.405334901,1.211462649,156.5043182,-23.17127228,-8.941505432,16.26460648,0.016243877,0.010197288,0.990871429,0.000536647,0.000670805,-0.003282341
14/04/2019 21:32,22.41346169,21.77291679,52.48720551,1028.224854,1.276621266,1.108725718,156.681384,-22.96922302,-9.11095047,16.1230545,0.016728768,0.010682873,0.989652932,-0.000360066,-0.000254218,0.000347916
14/04/2019 21:32,22.39534187,21.75833321,51.32938385,1028.227783,1.127734882,1.151730083,156.7003583,-23.03521538,-8.651959419,16.17530632,0.016728768,0.009711703,0.990384042,-0.000391396,-2.22E-05,0.001655089
14/04/2019 21:32,22.39534187,21.78541756,52.77914429,1028.231689,0.955105052,1.013513522,156.7779219,-23.0267086,-8.56959343,15.87409687,0.015274093,0.00946891,0.989896595,0.00175057,-0.001207062,-0.000717347
14/04/2019 21:32,22.44970512,21.79166603,52.12559509,1028.202881,0.914557527,0.92381777,156.9531709,-22.89390755,-8.605628967,16.356987,0.017213661,0.007769363,0.990871429,0.00051857,0.000534901,0.001407042
14/04/2019 21:32,22.4315834,21.80624962,52.31800842,1028.220459,0.754243062,0.959705932,156.9869394,-22.76061249,-8.862745285,15.83568478,0.016001431,0.009954495,0.989652932,0.000464641,0.001124828,0.00178384
14/04/2019 21:32,22.55843353,21.82083321,52.21516418,1028.243164,0.652435998,0.959922577,157.1224776,-22.8237896,-8.854756355,15.90836143,0.015516539,0.008983325,0.990627706,0.001339961,0.001066153,-0.002723103
14/04/2019 21:32,22.41346169,21.82500076,52.67298508,1028.250244,0.522423987,1.027786696,157.2902817,-22.82331085,-8.617400169,15.79790115,0.016001431,0.008983325,0.987703323,0.001878295,0.001681397,0.000379574
14/04/2019 21:32,22.52219009,21.83958244,53.14407349,1028.229004,0.466209023,1.067256225,157.456146,-22.64791298,-8.842658043,15.88891029,0.016728768,0.008254947,0.987215936,0.002705611,-0.000776372,0.003362985
14/04/2019 21:32,22.64904022,21.85000038,52.20189667,1028.244141,0.33783407,1.062168267,157.3456336,-22.6338768,-8.761189461,15.59453583,0.016001431,0.00849774,0.988434374,-0.001526634,-0.00081565,-0.002005121
14/04/2019 21:32,22.55843353,21.86458397,52.42085266,1028.259033,0.088667108,1.069587027,157.5351986,-22.47418404,-8.790996552,15.87435246,0.016971214,0.010197288,0.989896595,0.002398174,-0.000743004,-0.002022313
14/04/2019 21:32,22.52219009,21.88541603,52.67630386,1028.212891,0.07111751,1.031765495,157.557506,-22.61408615,-8.655298233,15.5477438,0.016001431,0.009226118,0.988190711,-0.000317806,-0.001083758,-0.001699217
14/04/2019 21:32,22.70340347,21.89999962,52.31800842,1028.233398,359.9661166,0.902997005,157.6824575,-22.274189,-8.826743126,15.61195087,0.014789201,0.008740533,0.990384042,0.00092374,-0.00105721,-0.003028092
14/04/2019 21:32,22.57655334,21.91458321,52.33791351,1028.241455,359.9039553,0.928369451,157.6031454,-22.94838715,-8.923178673,15.51413822,0.016486323,0.01044008,0.990384042,0.003590947,-0.00102248,-0.001468575
14/04/2019 21:32,22.61279678,21.92499924,52.39431,1028.242188,359.7923025,0.925338127,157.7750612,-23.19326019,-8.745724678,15.99007607,0.016001431,0.008740533,0.990384042,0.000446182,-5.94E-05,0.000265045
14/04/2019 21:32,22.61279678,21.9375,52.53033447,1028.238525,359.677788,1.023393283,158.0095416,-22.74814034,-8.821304321,16.24170494,0.014061864,0.012868007,0.987947047,0.000587361,0.000158942,-9.65E-05
14/04/2019 21:32,22.61279678,21.94791603,52.11231995,1028.260498,359.8336132,0.955206224,158.0802887,-22.6391964,-8.89941597,16.06391907,0.020123012,-0.001929807,0.990384042,-0.006554193,0.010740349,0.003829671
14/04/2019 21:32,22.68528175,21.95624924,52.50047302,1028.259766,359.7105585,1.063383187,158.2920246,-22.69701958,-8.781208038,15.72188473,0.018668335,0.005098644,0.989165485,0.000715801,-0.000188782,0.000975527
14/04/2019 21:32,22.66716003,21.96458244,52.30805588,1028.263916,359.7622135,1.028910796,158.319277,-21.86915588,-8.702356339,15.76465607,0.016728768,0.010925665,0.986484826,-0.002028764,0.001290768,-0.001146527
14/04/2019 21:32,22.52219009,21.98125076,53.17061615,1028.298096,359.797817,1.048378756,158.449597,-22.0900898,-8.656195641,16.24349785,0.016486323,0.00946891,0.991358757,2.26E-06,0.000920827,5.38E-07
14/04/2019 21:32,22.70340347,21.99791718,52.81895447,1028.280518,359.6328472,1.131443568,158.5602051,-22.82421112,-8.847764969,15.6573143,0.016243877,0.009711703,0.989652932,-0.000297433,-0.001453103,0.001918055
14/04/2019 21:32,22.77588844,22.01041603,52.51705933,1028.270264,359.565012,1.118863533,158.8004365,-22.497015,-8.713562012,15.72868156,0.014304309,0.00946891,0.989409208,0.001128932,0.001300092,-0.001745068
14/04/2019 21:32,22.70340347,22.01666641,52.25829315,1028.282227,359.4810829,1.065046979,158.6222779,-22.49225044,-8.848672867,15.30670643,0.016001431,0.008740533,0.99160248,0.001739979,-0.000187372,-0.001055477
14/04/2019 21:32,22.72152519,22.02499962,52.29146957,1028.255127,359.537528,1.12738889,158.9154296,-22.68889999,-8.672062874,15.53976154,0.016001431,0.008012155,0.989165485,0.001646193,9.56E-05,-0.002640285
14/04/2019 21:32,22.86649513,22.03750038,51.8303299,1028.259277,359.5243325,0.992096716,158.9498674,-22.64798164,-8.939135551,15.58211613,0.016486323,0.009226118,0.990871429,0.002848241,-0.001106566,-0.002655452
14/04/2019 21:32,22.66716003,22.05624962,52.13554382,1028.29541,359.4182299,0.89742165,158.998635,-22.51054955,-8.905642509,15.37974834,0.014304309,0.011168458,0.989652932,0.00070294,0.000397572,-0.002580142
14/04/2019 21:32,22.70340347,22.06666756,52.46398163,1028.288574,359.369899,1.0653474,158.8255443,-21.868433,-8.846201897,15.4722147,0.016728768,0.011168458,0.989652932,0.000983655,0.001292007,-0.003651994
14/04/2019 21:32,22.79401016,22.08333397,52.3412323,1028.285645,359.3713788,0.961089472,158.716193,-22.49888229,-8.599537849,15.82266998,0.016243877,0.00946891,0.990627706,-0.000853345,6.58E-05,-0.001494378
14/04/2019 21:32,22.83025169,22.10208321,51.8104248,1028.274902,359.3872272,1.065260956,158.7816808,-22.73266411,-8.560824394,15.84244442,0.016243877,0.010197288,0.988921821,-0.000876309,0.000417591,-0.002006104
14/04/2019 21:32,22.88461685,22.10833359,52.44739532,1028.302979,359.3832104,1.08240441,158.5556835,-22.82291222,-8.765981674,16.56639481,0.016971214,0.010925665,0.990384042,0.000272729,-0.000800886,-0.003056363
14/04/2019 21:32,22.81213188,22.11458397,52.08909988,1028.264893,359.4173688,1.0323959,158.5292644,-22.95557785,-8.86175251,15.86851597,0.014789201,0.009954495,0.990384042,0.000595443,-0.001963971,0.001429021
14/04/2019 21:32,22.81213188,22.13541603,51.88673019,1028.28418,359.3429104,1.137987636,158.4878051,-23.082304,-8.777694702,15.89677811,0.015031647,0.00946891,0.989896595,-1.87E-05,-0.000663049,-0.002814501
14/04/2019 21:32,22.90273666,22.14791679,52.0857811,1028.286133,359.3405752,1.173131627,158.6508964,-22.91943169,-8.647175789,15.71254539,0.015274093,0.01044008,0.988921821,0.000884004,-0.001244831,-0.000745678
14/04/2019 21:32,22.86649513,22.16250038,52.24834061,1028.260254,359.2972797,1.016992863,158.6720563,-22.80560684,-8.66748333,15.58051968,0.016243877,0.009954495,0.990871429,0.001746137,-0.002058747,0.005840564
14/04/2019 21:32,22.79401016,22.16458321,52.07914734,1028.26123,359.1438541,0.993699143,158.7019179,-22.72285652,-8.297076225,15.16367531,0.012849634,0.01044008,0.986728549,0.000519723,0.001354857,-0.000972068
14/04/2019 21:32,22.90273666,22.18333244,51.90663528,1028.247314,359.1447316,0.937315824,158.8222248,-22.80255699,-8.498684883,15.14740372,0.011394958,0.012139629,0.99160248,0.002317483,0.001030005,0.000804713
14/04/2019 21:32,22.9389801,22.18124962,51.68767548,1028.254395,359.1184004,0.928003395,158.8421963,-22.89039612,-8.503489494,15.41055489,0.017698551,0.009711703,0.989652932,-0.001353825,0.00071644,0.001111222
14/04/2019 21:32,22.95710182,22.19166756,51.90000153,1028.200928,359.0627672,0.836871276,159.0451349,-22.90856361,-8.610489845,15.87948132,0.016243877,0.007769363,0.990384042,0.003170025,0.000458675,-0.000687461
14/04/2019 21:32,22.92085838,22.21458244,52.05260468,1028.283691,359.0341362,0.772941346,159.0133472,-23.21663284,-8.91529274,15.8625288,0.016243877,0.008983325,0.987947047,-0.000167711,-0.001078356,-6.15E-05
14/04/2019 21:33,22.95710182,22.21666718,51.84028625,1028.253906,359.1139835,0.886379849,158.9817371,-22.9445858,-9.077549934,15.45809078,0.016001431,0.008254947,0.988434374,0.000369607,0.000149536,-0.001823662
14/04/2019 21:33,23.02958679,22.23125076,51.82369614,1028.233154,359.0850898,0.851521338,158.7399894,-22.74277306,-9.175338745,15.28886223,0.016728768,0.010682873,0.990627706,-0.000235539,0.000159756,0.001258248
14/04/2019 21:33,23.02958679,22.23333359,51.83364868,1028.260986,359.0386877,0.728337276,158.6939812,-22.66824341,-8.779337883,15.29977226,0.016486323,0.01044008,0.989652932,0.000975631,0.000439323,-0.00085634
14/04/2019 21:33,23.01146507,22.25208282,51.88009644,1028.235107,358.9635121,0.724573361,158.6335067,-22.91120529,-8.903417587,16.46152115,0.014546755,0.010682873,0.992820978,0.000350952,-0.001062038,-0.00114071
14/04/2019 21:33,22.97522354,22.26458359,51.56824493,1028.257813,359.0367914,0.786459357,158.6819874,-22.69092178,-8.760476112,16.21617889,0.015031647,0.010682873,0.987215936,-0.000282327,-8.52E-05,0.003009228
14/04/2019 21:33,22.95710182,22.27499962,51.80710602,1028.270752,358.9933988,0.80954561,158.6402549,-22.70557785,-8.597845078,15.51101971,0.016243877,0.008740533,0.992089868,0.001528557,-0.000680563,0.004462268
14/04/2019 21:33,23.12019348,22.28333282,51.7938385,1028.264893,358.9929934,0.794699393,158.6729852,-22.68344307,-8.340408325,15.50116825,0.015274093,0.011168458,0.989652932,-0.000934754,-8.04E-05,0.002545781
14/04/2019 21:33,23.04770851,22.29583359,51.6478653,1028.277588,359.0494093,0.918997471,158.7463824,-22.92254639,-8.46199894,15.71138668,0.017940998,0.010197288,0.988434374,-8.16E-05,0.000500697,0.002192238
14/04/2019 21:33,22.99334335,22.31666756,51.71089935,1028.275146,359.0747985,0.84826035,159.1677778,-23.01380157,-8.346655846,15.85167217,0.016728768,0.010197288,0.99160248,0.001109725,-0.001588965,0.000263305
14/04/2019 21:33,23.06583023,22.33124924,51.81374359,1028.288086,358.9980609,0.810536094,159.1364682,-23.07913399,-8.129012108,15.98726463,0.016971214,0.00849774,0.989896595,-0.001306029,-0.000913899,0.001397036
14/04/2019 21:33,23.1383152,22.33749962,51.87677765,1028.234619,358.945575,0.748736116,159.1762882,-22.73064232,-8.064974785,16.20298195,0.017213661,0.010197288,0.988678098,-0.000644801,-0.000874096,0.00041878
14/04/2019 21:33,23.08395004,22.34375,51.45213318,1028.235352,358.9349558,0.646215136,159.2232799,-22.60378838,-8.262871742,15.95083809,0.015758984,0.009711703,0.989652932,-0.001199014,-0.002643067,0.002788343
14/04/2019 21:33,23.1383152,22.35416603,51.66777039,1028.245361,358.8952281,0.565124516,159.3730386,-22.63523483,-8.604137421,15.42080021,0.016971214,0.010682873,0.988921821,2.58E-05,0.001044282,0.000813611
14/04/2019 21:33,23.1383152,22.36666679,50.22796249,1028.217773,358.8587934,0.569629452,159.2967181,-22.52025414,-9.263079643,15.43835354,0.017213661,0.009226118,0.988921821,0.000614667,-0.001347248,-0.000211108
14/04/2019 21:33,23.1383152,22.37291718,51.58151627,1028.219238,358.8255421,0.505075467,159.0471293,-22.75372314,-9.341905594,15.64997673,0.016001431,0.00946891,0.986728549,0.000618787,0.000152731,-0.002184715
14/04/2019 21:33,23.2470417,22.38541603,50.17488098,1028.228027,358.750983,0.631868217,159.0004108,-22.66417694,-8.769399643,15.61366463,0.015274093,0.00946891,0.988678098,0.000313248,0.000496933,0.002969032
14/04/2019 21:33,23.12019348,22.40208244,50.5530777,1028.244141,358.8540619,0.64151682,158.9909578,-22.41522789,-8.943732262,15.30778313,0.017698551,0.011411251,0.988921821,-0.001169,0.000174658,0.000165841
14/04/2019 21:33,23.17455673,22.41250038,51.40237045,1028.244385,358.8476182,0.518284413,158.9951106,-22.3175087,-8.630440712,15.43389988,0.015274093,0.008740533,0.995745361,-0.002609854,0.000492776,-0.00080565
14/04/2019 21:33,23.17455673,22.41666603,50.58625793,1028.228516,358.9351845,0.487111536,159.1831047,-22.9820385,-8.813831329,14.90875626,0.016486323,0.011411251,0.990140319,0.001336342,-0.001055743,0.001806865
14/04/2019 21:33,23.17455673,22.42916679,51.58151627,1028.2229,358.938598,0.541237263,159.1303074,-22.63141823,-8.674349785,15.11842346,0.015758984,0.009954495,0.989896595,-0.000513181,0.000770678,0.005055472
14/04/2019 21:33,23.21080017,22.42708397,51.68104172,1028.218506,358.93907,0.57754943,159.2929068,-22.28962517,-8.390684128,15.3551302,0.016243877,0.009954495,0.986484826,0.000361806,0.000183989,0.000989428
14/04/2019 21:33,23.31952667,22.44375038,51.63459778,1028.210693,358.8825554,0.558612838,159.4398106,-22.89128685,-8.457060814,15.74707317,0.016001431,0.00946891,0.988190711,-0.000267468,0.000221472,-0.00054135
14/04/2019 21:33,23.10207176,22.45624924,51.27962112,1028.23999,358.9162709,0.614119597,159.321539,-22.43068314,-8.489251137,15.57759857,0.014546755,0.008983325,0.988678098,-0.001175651,-0.000678718,0.000154458
14/04/2019 21:33,23.22891998,22.46666718,51.412323,1028.253662,358.9197168,0.483601672,159.4368599,-22.83363152,-9.483180046,15.41202736,0.016971214,0.01044008,0.987215936,0.000682855,0.000282064,0.00088062
14/04/2019 21:33,23.21080017,22.48958397,51.29620743,1028.240723,358.904357,0.444969269,159.2807081,-22.81735992,-9.338864326,15.43701744,0.016486323,0.009711703,0.989652932,-0.000193579,-0.001227826,0.001453353
14/04/2019 21:33,23.30140686,22.49166679,51.19004822,1028.218506,358.7957658,0.447033987,158.9898513,-22.73884392,-9.152736664,15.05009842,0.016486323,0.010197288,0.989896595,0.001565984,0.000349028,0.000295596
14/04/2019 21:33,23.35577011,22.50208282,51.26303101,1028.207764,358.8367418,0.431569478,158.8127172,-22.7051754,-8.752487183,14.94442558,0.016001431,0.008983325,0.990627706,0.000646546,-0.001515853,0.000105118
14/04/2019 21:33,23.31952667,22.5,51.40237045,1028.250977,358.7493881,0.319035895,159.0203277,-22.88767242,-8.769021988,14.61732292,0.017213661,0.009954495,0.989652932,0.001234042,0.001245746,-0.000535427
14/04/2019 21:33,23.26516342,22.52083397,50.65924072,1028.242432,358.7044698,0.341995496,158.9660823,-22.88959122,-8.987131119,14.774786,0.016971214,0.011168458,0.990384042,-0.000879046,6.68E-05,-0.000219963
14/04/2019 21:33,23.26516342,22.51874924,51.14691925,1028.249756,358.7503233,0.356749185,159.1247339,-22.69701576,-8.802211761,15.55415916,0.017213661,0.009954495,0.988190711,0.001811964,0.00158382,0.002017856
14/04/2019 21:33,23.30140686,22.53333282,51.07393265,1028.237061,358.7399887,0.443328849,159.1793891,-22.44889069,-9.31470871,15.39865685,0.015758984,0.009711703,0.989652932,-0.001239737,-0.000562795,0.000259165
14/04/2019 21:33,23.39201355,22.53958321,51.12701416,1028.238281,358.6818196,0.403849769,158.8605559,-22.74082947,-9.221188545,15.38169861,0.015516539,0.009954495,0.988190711,0.001529079,-0.000200788,0.002502907
14/04/2019 21:33,23.35577011,22.55833244,50.96113586,1028.233154,358.6805197,0.366055264,158.7340881,-22.45393181,-8.945055962,15.01170158,0.017213661,0.009711703,0.991115034,0.000912024,0.00105344,0.001951292
14/04/2019 21:33,23.28328514,22.55624962,51.51184845,1028.250977,358.6611328,0.346865768,158.7863527,-22.34329033,-8.380204201,14.7885704,0.017456107,0.009954495,0.993308365,0.000606531,-0.00222487,-0.000228917
14/04/2019 21:33,23.41013336,22.57291603,51.20995331,1028.252197,358.5970306,0.3860841,158.7891394,-21.80596733,-8.115952492,14.40776062,0.017456107,0.009954495,0.988678098,0.002383204,0.00027862,0.004015768
14/04/2019 21:33,23.31952667,22.57500076,51.11374664,1028.237305,358.6600065,0.492633637,158.8322925,-22.15548706,-8.373682976,14.38177967,0.015274093,0.01044008,0.990140319,-9.55E-05,0.001456759,-0.001369566
14/04/2019 21:33,23.33764839,22.58333397,51.07393265,1028.250244,358.6563649,0.440672279,158.9795378,-22.52334595,-8.464978218,14.3688488,0.016001431,0.009226118,0.990627706,0.001426972,-0.001867752,0.001298662
14/04/2019 21:33,23.28328514,22.57916641,51.00426483,1028.213623,358.6099414,0.463712108,159.0249995,-22.62288094,-8.56048584,14.42901134,0.015516539,0.010197288,0.989652932,-0.000113558,-0.000288485,-0.001980666
14/04/2019 21:33,23.22891998,22.57916641,50.7919426,1028.22998,358.7315563,0.367642509,158.9171918,-22.73764992,-8.675714493,14.4970541,0.014546755,0.012382422,0.988190711,0.000864092,3.18E-05,-0.00129078
14/04/2019 21:33,23.39201355,22.59166718,51.11706161,1028.268555,358.7213666,0.341963826,158.9616017,-22.52975082,-8.54097271,14.45693874,0.019638117,0.008740533,0.983073056,-4.39E-05,-0.000836596,-9.41E-05
14/04/2019 21:33,23.35577011,22.60208321,50.83507156,1028.260498,358.7840009,0.318049386,159.1230674,-22.57991409,-8.412560463,14.96769619,0.016001431,0.01044008,0.989896595,-0.000391452,-0.001126129,0.000799738
14/04/2019 21:33,23.39201355,22.61041641,50.72891235,1028.25293,358.8101059,0.285939066,159.0749965,-22.89729881,-8.63407135,15.30109692,0.016243877,0.008983325,0.990871429,-0.002452488,0.002786982,0.00262245
14/04/2019 21:33,23.33764839,22.60833359,50.93791199,1028.259766,358.8504661,0.17775035,159.2878935,-22.64682579,-8.602911949,14.8133316,0.015031647,0.00752657,0.988190711,5.59E-05,-0.000880364,0.003662596
14/04/2019 21:33,23.33764839,22.62083244,50.63933563,1028.244629,358.850102,0.222408635,159.3798142,-22.71245956,-8.673741341,14.47404289,0.016001431,0.010925665,0.989409208,-0.001819612,-0.000526982,-0.000862954
14/04/2019 21:33,23.39201355,22.62708282,51.21658707,1028.234131,358.7121273,0.213831825,159.6702748,-22.85580635,-8.807994843,14.62183762,0.017213661,0.010197288,0.989652932,-0.001479605,0.001358566,0.0011533
14/04/2019 21:33,23.41013336,22.62916756,50.78530884,1028.220215,358.7784882,0.140446845,159.5296412,-22.833601,-8.839533806,15.2137537,0.017940998,0.010682873,0.988678098,-0.000256615,-0.000181852,-0.001927061
14/04/2019 21:33,23.31952667,22.63958359,50.83507156,1028.270508,358.7893011,0.217923575,159.3502531,-22.79608345,-8.820430756,14.84337044,0.015274093,0.009954495,0.989652932,-0.001175772,-0.000174809,0.001462344
14/04/2019 21:33,23.39201355,22.63750076,50.89810181,1028.24585,358.8535108,0.211049163,159.3231373,-22.56807327,-8.725428581,15.12255287,0.017213661,0.00946891,0.989896595,0.000658432,0.001018164,0.003803112
14/04/2019 21:33,23.31952667,22.64791679,50.78530884,1028.191162,358.8251294,0.289840171,159.377246,-22.62062645,-8.323158264,14.65069389,0.015758984,0.00946891,0.989896595,-0.000284864,0.000154909,-0.000810957
