timestamp,temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2019-04-04 21:41:50,17.95562171936035,0,45.34455108642578,1022.4775390625,346.12621581445205,2.6669244145030526,167.40023210362875,-15.421720504760742,-3.5675721168518066,7.868257522583008,0.43664512038230896,0.04054636135697365,1.5265170335769653,0.33970993757247925,-0.08123613148927689,0.15973591804504395
2019-04-04 21:41:51,18.028106689453125,17.5625,45.517059326171875,1022.1474609375,341.68932492961176,5.9683332755389165,160.39947944966244,-30.019996643066406,-3.567500591278076,13.6395845413208,0.2679027318954468,-0.06030647084116936,1.4575507640838623,0.05474128946661949,0.04826729744672775,-0.0549832247197628
2019-04-04 21:41:52,17.91938018798828,17.558332443237305,45.4109001159668,1022.110595703125,349.5565707496115,8.709070050298417,159.72058596691986,-34.834110260009766,-2.28391695022583,16.00674057006836,0.3394242823123932,0.012868006713688374,1.6098613739013672,0.03152841329574585,-0.1411009281873703,-0.09591119736433029
2019-04-04 21:41:54,18.10059356689453,17.54166603088379,45.497154235839844,1022.48486328125,355.91375565922255,6.634923880039018,159.40810481239177,-36.78510665893555,-1.8048936128616333,17.306575775146484,0.05115608870983124,-0.039802271872758865,0.5809732675552368,-0.06346113234758377,-0.013430092483758926,-0.007335737347602844
2019-04-04 21:41:55,17.991865158081055,17.56041717529297,45.769195556640625,1022.426025390625,350.3176117712755,3.5248497485529566,159.40242209500232,-37.91845703125,-2.996945858001709,19.262523651123047,0.6242982745170593,0.13377870619297028,0.9041153192520142,-0.0921718031167984,0.07239647209644318,-0.0048922766000032425
2019-04-04 21:41:56,18.064350128173828,17.5625,45.57345962524414,1022.180419921875,347.82255903539544,6.863530738446168,158.48235463266658,-39.14223098754883,-3.396179676055908,19.54193878173828,0.38888323307037354,0.15563005208969116,1.0359553098678589,0.06604230403900146,0.01864033378660679,-0.04093332588672638
2019-04-04 21:41:57,18.046228408813477,17.554166793823242,45.4075813293457,1022.076171875,344.7162000999311,4.720315987752309,158.48451297244432,-40.2441520690918,-2.455681800842285,21.75649070739746,0.7033355832099915,0.09444631636142731,0.836611270904541,-0.031390707939863205,-0.18447236716747284,-0.01008463092148304
2019-04-04 21:41:58,18.10059356689453,17.56458282470703,45.128910064697266,1022.3740234375,348.54987855935343,9.124226023524717,157.8926770808627,-40.145484924316406,-1.3224353790283203,22.347171783447266,0.29093512892723083,0.009711703285574913,0.8977791666984558,0.0690966248512268,-0.10505987703800201,-0.046736545860767365
2019-04-04 21:42:00,18.10059356689453,17.568750381469727,45.48388671875,1022.11669921875,344.261109718175,7.644005355846124,158.9122877201622,-39.54301452636719,-0.0736762061715126,23.300464630126953,0.28147971630096436,-0.11024023592472076,1.0130478143692017,-0.08545228838920593,0.05132162570953369,0.027178149670362473
2019-04-04 21:42:01,17.991865158081055,17.55208396911621,46.170616149902344,1022.0947265625,346.2898773922493,7.806844749622044,161.70042558087476,-39.992496490478516,-0.33108463883399963,23.130037307739258,0.13964885473251343,0.02063736878335476,0.9484680891036987,0.03946965932846069,0.009782787412405014,-0.01710958033800125
2019-04-04 21:42:02,18.10059356689453,17.549999237060547,45.35449981689453,1022.134033203125,345.6224381367448,8.635045313847463,163.5825251878068,-41.22950744628906,-0.9556085467338562,20.097841262817383,0.4247652590274811,-0.004100840073078871,0.956266462802887,0.02083827182650566,-0.04702768102288246,-0.014971553348004818
2019-04-04 21:42:03,18.1368350982666,17.547916412353516,45.493839263916016,1022.081298828125,344.4592654588281,8.373925474330584,162.3233934746933,-41.951290130615234,-0.8791636824607849,19.140613555908203,0.28899553418159485,-0.025569945573806763,0.9894092082977295,-0.016424510627985,-0.05374719947576523,-0.051318034529685974
2019-04-04 21:42:04,17.865015029907227,17.581249237060547,44.399051666259766,1021.961669921875,347.6981744604204,9.330743623269221,161.25616275650046,-42.47010040283203,-2.3543412685394287,18.938440322875977,0.2400214523077011,0.06288327276706696,0.9474933743476868,0.015645913779735565,-0.010070333257317543,-0.02871602028608322
2019-04-04 21:42:06,18.227441787719727,17.581249237060547,45.165401458740234,1021.8720703125,347.1263954193365,18.970917014054823,166.58376495062376,-42.833255767822266,-2.443351984024048,18.211729049682617,0.3040271997451782,0.03836122900247574,0.9187371134757996,0.06390427052974701,0.011920815333724022,-0.06414620578289032
2019-04-04 21:42:07,18.173076629638672,17.579166412353516,45.31137466430664,1021.804931640625,346.45985006483966,17.270191372985185,166.7292343195667,-42.86370086669922,-1.4985004663467407,17.719881057739258,0.3951868414878845,0.020394576713442802,1.0188965797424316,-0.06132310628890991,-0.011597495526075363,-0.0036705462262034416
2019-04-04 21:42:08,18.1368350982666,17.581249237060547,45.24834060668945,1021.722900390625,348.24702199513956,23.655557643111685,165.26675421448357,-42.84164047241211,-1.8667643070220947,18.740407943725586,0.4041573405265808,0.11217017471790314,0.8331995010375977,0.04099682345986366,0.029330475255846977,-0.026577990502119064
2019-04-04 21:42:09,18.009986877441406,17.570833206176758,45.178672790527344,1021.6943359375,348.2568207552776,21.883668261079688,164.93051766202217,-42.67319869995117,-1.7379735708236694,17.542171478271484,0.37166959047317505,0.056570667773485184,0.8926615715026855,-0.0032751336693763733,-0.00950193963944912,-0.01701206900179386
2019-04-04 21:42:10,17.973743438720703,17.577083587646484,44.37582778930664,1021.6142578125,346.97600489909655,20.428440109347818,164.59223205280978,-42.90575408935547,-2.7543511390686035,17.533937454223633,0.35833507776260376,0.006312606856226921,0.8261323571205139,-0.004955153912305832,0.013634503819048405,-0.020930340513586998
2019-04-04 21:42:11,18.028106689453125,17.58333396911621,45.3345947265625,1021.677978515625,350.89698683649004,18.51053323569199,166.22692854762562,-42.39523696899414,-2.3532562255859375,17.05548667907715,0.4073091149330139,0.04540221393108368,0.9009472131729126,-0.0016199145466089249,-0.010962524451315403,-0.014292819425463676
2019-04-04 21:42:13,18.064350128173828,17.556249618530273,45.18862533569336,1021.651611328125,350.2342569964183,17.625257049441007,165.9362766776849,-42.55060958862305,-1.9039827585220337,16.89150047302246,0.4109458327293396,0.08643415570259094,0.9145942330360413,-0.0016199145466089249,0.01744271069765091,-0.015514548867940903
2019-04-04 21:42:14,18.064350128173828,17.556249618530273,44.96303176879883,1021.6357421875,353.39060523264436,16.65834814977732,167.02846490710496,-42.347442626953125,-1.6636810302734375,17.25379180908203,0.3968839645385742,0.03326258063316345,0.9004598259925842,-0.0012923888862133026,0.07841061055660248,-0.011049611493945122
2019-04-04 21:42:15,17.883136749267578,17.59375,45.10237121582031,1021.635009765625,355.2293241737235,13.983871467042938,167.73981544878345,-42.220916748046875,-2.136005163192749,16.806838989257812,0.37554872035980225,0.0553567074239254,0.9233673214912415,-0.013204261660575867,0.010910002514719963,-0.007384418975561857
2019-04-04 21:42:16,18.10059356689453,17.608333587646484,44.89336395263672,1021.6982421875,353.8460845082963,14.452246566734685,166.84825719604333,-41.81991195678711,-2.1408324241638184,15.704643249511719,0.4216134548187256,-0.013267423957586288,0.9041153192520142,0.022727608680725098,0.019214587286114693,-0.028663696721196175
2019-04-04 21:42:18,18.173076629638672,17.631250381469727,44.82369613647461,1021.717041015625,0.4219029995070826,16.136895650045407,166.57062366666065,-41.93585968017578,-1.7759699821472168,15.056936264038086,0.3508192300796509,0.052200403064489365,0.8751153349876404,0.01661895588040352,0.0036375245545059443,-0.018584419041872025
2019-04-04 21:42:19,18.064350128173828,17.641666412353516,45.19194412231445,1021.713134765625,359.29885845669656,15.62736695305704,166.3092459875026,-42.73600387573242,-1.602526068687439,15.271574974060059,0.36269909143447876,0.1342642903327942,0.9665017127990723,-0.009037383832037449,0.07571962475776672,-0.00972687266767025
